,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
21,20-Aug-21,6.94,7.00,6.97,24,0,0.00,4.20,5.50,4.99,24,0,0.00,0.00,5.00,2.17,12,0,0.00,0.08,0.10,0.09,3,0,0.00,0.02,0.11,0.06,12,0,0.00,0.06,0.10,0.08,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.23,0.30,0.28,3,0,0.00
22,21-Aug-21,6.93,6.99,6.96,24,0,0.00,4.00,6.40,5.45,24,0,0.00,1.00,6.00,3.58,12,0,0.00,0.05,0.09,0.07,3,0,0.00,0.02,0.19,0.05,12,0,0.00,0.04,0.07,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.22,0.28,0.24,3,0,0.00
23,22-Aug-21,6.93,6.98,6.96,24,0,0.00,3.40,5.50,4.96,24,0,0.00,2.00,10.00,5.33,12,0,0.00,0.05,0.08,0.07,3,0,0.00,0.01,0.08,0.04,12,0,0.00,0.05,0.06,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.08,0.27,0.20,3,0,0.00
24,23-Aug-21,6.94,6.99,6.96,24,0,0.00,2.70,5.60,3.73,24,0,0.00,1.00,7.00,3.58,12,0,0.00,0.06,0.23,0.13,3,0,0.00,0.01,0.07,0.04,12,0,0.00,0.05,0.07,0.06,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.23,0.29,0.27,3,0,0.00
25,24-Aug-21,6.94,6.98,6.95,24,0,0.00,2.90,4.20,3.55,24,0,0.00,2.00,5.00,3.33,12,0,0.00,0.06,0.08,0.07,3,0,0.00,0.02,0.13,0.05,12,0,0.00,0.06,0.07,0.07,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.23,0.28,0.26,3,0,0.00
26,25-Aug-21,6.92,6.98,6.95,24,0,0.00,3.30,4.60,4.20,24,0,0.00,0.00,5.00,2.33,12,0,0.00,0.06,0.09,0.08,3,0,0.00,0.01,0.23,0.06,12,0,0.00,0.06,0.10,0.08,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.15,0.26,0.22,3,0,0.00
27,26-Aug-21,6.93,6.98,6.95,24,0,0.00,2.50,4.90,3.58,24,0,0.00,1.00,6.00,3.00,12,0,0.00,0.08,0.09,0.08,3,0,0.00,0.03,0.14,0.08,12,0,0.00,0.07,0.08,0.08,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.18,0.23,0.21,3,0,0.00
28,27-Aug-21,6.94,6.97,6.95,24,0,0.00,4.00,5.80,5.10,24,0,0.00,2.00,5.00,3.92,12,0,0.00,0.07,0.08,0.08,3,0,0.00,0.01,0.10,0.06,12,0,0.00,0.04,0.08,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.16,0.23,0.19,3,0,0.00
29,28-Aug-21,6.94,6.99,6.96,24,0,0.00,3.50,5.10,4.13,24,0,0.00,1.00,7.00,3.92,12,0,0.00,0.08,0.10,0.09,3,0,0.00,0.02,0.07,0.04,12,0,0.00,0.06,0.07,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.21,0.26,0.23,3,0,0.00
30,29-Aug-21,6.93,6.97,6.96,24,0,0.00,3.40,4.70,3.93,24,0,0.00,1.00,5.00,3.42,12,0,0.00,0.05,0.08,0.07,3,0,0.00,0.01,0.17,0.08,12,0,0.00,0.07,0.07,0.07,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.21,0.31,0.25,3,0,0.00
31,30-Aug-21,6.94,7.00,6.97,24,0,0.00,3.80,5.30,4.32,24,0,0.00,1.00,5.00,3.00,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.02,0.09,0.06,12,0,0.00,0.05,0.07,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.24,0.28,0.26,3,0,0.00
32,31-Aug-21,6.94,6.98,6.96,24,0,0.00,3.50,4.70,3.90,24,0,0.00,1.00,5.00,2.92,12,0,0.00,0.08,0.09,0.09,3,0,0.00,0.03,0.07,0.04,12,0,0.00,0.05,0.07,0.06,3,0,0.00,Semenyih 2 ,0.01,0.03,0.02,3,0,0.00,0.21,0.23,0.22,3,0,0.00
2,01-Aug-21,6.39,6.45,6.41,12,0,0.00,3.97,6.06,4.54,12,0,0.00,3.00,5.00,4.00,12,0,0.00,0.12,0.21,0.16,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.05,0.05,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
3,02-Aug-21,6.39,6.78,6.57,12,0,0.00,3.50,4.97,4.14,12,0,0.00,4.00,6.00,4.58,12,0,0.00,0.07,0.08,0.08,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
4,03-Aug-21,6.45,6.73,6.55,12,0,0.00,3.09,5.40,4.45,12,0,0.00,4.00,6.00,5.25,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
5,04-Aug-21,6.43,6.66,6.57,11,0,0.00,3.86,4.40,4.14,12,0,0.00,4.00,6.00,4.55,11,0,0.00,0.09,0.11,0.10,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.05,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
6,05-Aug-21,6.44,6.62,6.56,12,0,0.00,3.56,6.39,4.52,12,0,0.00,4.00,6.00,4.83,12,0,0.00,0.08,0.09,0.09,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
7,06-Aug-21,6.48,6.63,6.57,12,0,0.00,3.35,4.09,3.79,12,0,0.00,4.00,6.00,4.92,12,0,0.00,0.09,0.10,0.09,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
8,07-Aug-21,6.52,6.72,6.59,12,0,0.00,3.59,5.01,4.37,12,0,0.00,3.00,5.00,4.08,12,0,0.00,0.11,0.12,0.12,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
9,08-Aug-21,6.22,6.78,6.61,12,0,0.00,3.63,7.85,5.16,12,0,0.00,3.00,5.00,3.75,12,0,0.00,0.11,0.12,0.11,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
10,09-Aug-21,6.43,6.58,6.51,12,0,0.00,3.56,4.37,4.01,12,0,0.00,2.00,5.00,3.67,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.02,0.02,0.02,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
11,10-Aug-21,6.43,6.55,6.47,12,0,0.00,3.64,5.01,4.25,12,0,0.00,3.00,5.00,3.92,12,0,0.00,0.11,0.14,0.12,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
12,11-Aug-21,6.48,6.71,6.55,12,0,0.00,3.30,5.99,4.15,12,0,0.00,3.00,5.00,4.00,12,0,0.00,0.09,0.11,0.10,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.07,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
13,12-Aug-21,6.34,6.53,6.44,12,0,0.00,3.53,4.51,3.88,12,0,0.00,2.00,5.00,4.00,12,0,0.00,0.10,0.12,0.11,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
14,13-Aug-21,6.35,6.59,6.47,12,0,0.00,3.24,7.97,4.46,11,0,0.00,3.00,5.00,4.25,12,0,0.00,0.10,0.11,0.11,3,0,0.00,0.02,0.07,0.04,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
15,14-Aug-21,6.34,6.49,6.39,12,0,0.00,3.01,3.97,3.33,12,0,0.00,3.00,6.00,4.42,12,0,0.00,0.10,0.13,0.11,3,0,0.00,0.02,0.03,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
16,15-Aug-21,6.36,6.44,6.40,12,0,0.00,3.07,4.51,3.56,12,0,0.00,4.00,6.00,4.67,12,0,0.00,0.14,0.17,0.15,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
17,16-Aug-21,6.39,6.69,6.53,12,0,0.00,2.95,4.79,3.42,12,0,0.00,1.00,5.00,3.75,12,0,0.00,0.08,0.09,0.09,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
18,17-Aug-21,6.37,6.51,6.46,12,0,0.00,2.38,3.02,2.80,12,0,0.00,1.00,5.00,3.25,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
19,18-Aug-21,6.35,6.47,6.39,12,0,0.00,2.11,3.19,2.69,12,0,0.00,1.00,5.00,3.25,12,0,0.00,0.06,8.00,2.71,3,1,33.33,0.01,0.05,0.03,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
20,19-Aug-21,6.34,6.40,6.37,12,0,0.00,2.89,3.65,3.13,12,0,0.00,1.00,5.00,3.92,12,0,0.00,0.08,0.10,0.09,3,0,0.00,0.02,0.07,0.04,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
21,20-Aug-21,6.35,6.44,6.38,12,0,0.00,2.72,4.73,3.72,12,0,0.00,3.00,4.00,3.25,12,0,0.00,0.11,0.13,0.12,3,0,0.00,0.02,0.03,0.02,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
22,21-Aug-21,6.33,6.46,6.37,12,0,0.00,2.74,3.24,2.89,12,0,0.00,1.00,5.00,3.58,12,0,0.00,0.06,0.08,0.07,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
23,22-Aug-21,6.35,6.49,6.40,12,0,0.00,2.94,3.80,3.41,12,0,0.00,1.00,5.00,3.25,12,0,0.00,0.05,0.07,0.06,3,0,0.00,0.01,0.05,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
24,23-Aug-21,6.34,6.67,6.42,12,0,0.00,2.30,4.44,2.97,12,0,0.00,1.00,5.00,2.92,12,0,0.00,0.05,0.09,0.07,3,0,0.00,0.01,0.04,0.01,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
25,24-Aug-21,6.35,6.67,6.45,12,0,0.00,2.69,3.94,3.20,12,0,0.00,1.00,5.00,2.92,12,0,0.00,0.05,0.06,0.05,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
26,25-Aug-21,6.33,6.70,6.46,12,0,0.00,2.10,4.09,2.57,12,0,0.00,1.00,6.00,3.33,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
27,26-Aug-21,6.43,6.61,6.49,12,0,0.00,2.13,5.03,3.22,12,0,0.00,3.00,5.00,4.25,12,0,0.00,0.06,0.08,0.07,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
28,27-Aug-21,6.43,6.65,6.55,12,0,0.00,2.52,3.34,2.81,12,0,0.00,3.00,5.00,4.17,12,0,0.00,0.08,0.09,0.08,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
29,28-Aug-21,6.38,6.49,6.44,12,0,0.00,2.43,9.82,5.39,12,0,0.00,1.00,5.00,3.33,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
30,29-Aug-21,6.36,6.69,6.55,12,0,0.00,2.32,2.75,2.52,12,0,0.00,1.00,6.00,3.83,12,0,0.00,0.04,0.07,0.05,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
31,30-Aug-21,6.38,6.68,6.53,12,0,0.00,1.81,2.95,2.43,12,0,0.00,3.00,5.00,3.92,12,0,0.00,0.07,0.08,0.05,3,0,0.00,0.01,0.02,0.01,10,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
32,31-Aug-21,6.48,6.66,6.56,12,0,0.00,2.10,3.56,2.72,12,0,0.00,1.00,6.00,3.75,12,0,0.00,0.04,0.05,0.05,3,0,0.00,0.01,0.06,0.02,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Aug-21,6.29,6.44,6.37,12,0,0.00,20.20,57.70,39.70,12,0,0.00,10.00,23.00,15.00,12,0,0.00,0.96,1.39,1.12,3,1,33.33,0.03,0.22,0.13,12,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Aug-21,6.33,6.45,6.37,12,0,0.00,20.80,45.80,28.38,12,0,0.00,9.00,20.00,14.92,12,0,0.00,1.10,1.34,1.22,3,3,100.00,0.03,0.17,0.10,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Aug-21,6.36,6.49,6.43,12,0,0.00,17.00,26.40,21.35,12,0,0.00,7.00,22.00,13.17,12,0,0.00,0.89,1.19,1.05,3,2,66.67,0.05,0.17,0.10,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
5,04-Aug-21,6.33,6.39,6.36,12,0,0.00,25.70,61.50,35.48,12,0,0.00,9.00,21.00,15.92,12,0,0.00,1.11,1.21,1.15,3,3,100.00,0.06,0.18,0.11,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
6,05-Aug-21,6.35,6.41,6.39,12,0,0.00,23.10,32.90,27.50,12,0,0.00,7.00,20.00,13.92,12,0,0.00,1.18,1.18,1.18,3,3,100.00,0.06,0.16,0.11,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Aug-21,6.32,6.40,6.38,12,0,0.00,21.90,36.70,26.94,12,0,0.00,8.00,16.00,12.67,12,0,0.00,1.03,1.18,1.10,3,3,100.00,0.01,0.22,0.11,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.01,0.08,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Aug-21,6.29,6.42,6.35,12,0,0.00,23.70,29.60,26.63,12,0,0.00,12.00,20.00,14.83,12,0,0.00,1.08,1.17,1.12,3,3,100.00,0.04,0.14,0.09,12,0,0.00,0.01,0.07,0.04,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Aug-21,6.15,6.49,6.34,12,0,0.00,16.80,308.00,124.57,12,0,0.00,8.00,21.00,13.33,12,0,0.00,1.12,1.97,1.47,3,3,100.00,0.04,0.24,0.14,12,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Aug-21,6.13,6.50,6.31,12,0,0.00,40.00,173.00,85.32,12,0,0.00,18.00,30.00,22.25,12,0,0.00,1.13,1.55,1.33,3,3,100.00,0.05,0.12,0.09,12,0,0.00,0.03,0.09,0.06,3,0,0.00,Sungai Semenyih,0.02,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Aug-21,6.24,6.57,6.38,12,0,0.00,48.50,189.00,92.86,12,0,0.00,14.00,26.00,17.08,12,0,0.00,1.48,1.54,1.50,3,3,100.00,0.04,0.15,0.09,12,0,0.00,0.03,0.06,0.05,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Aug-21,6.38,6.54,6.45,12,0,0.00,44.30,89.30,63.74,12,0,0.00,7.00,23.00,15.92,12,0,0.00,1.19,1.36,1.25,3,3,100.00,0.05,0.27,0.16,12,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Aug-21,6.33,6.61,6.41,12,0,0.00,40.40,137.00,75.17,12,0,0.00,12.00,25.00,19.42,12,0,0.00,1.14,1.37,1.28,3,3,100.00,0.05,0.19,0.11,12,0,0.00,0.02,0.07,0.04,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Aug-21,6.43,6.49,6.47,6,0,0.00,33.20,38.90,35.22,6,0,0.00,8.00,22.00,15.33,6,0,0.00,1.22,1.24,1.23,2,2,100.00,0.05,0.12,0.09,6,0,0.00,0.03,0.10,0.07,2,0,0.00,Sungai Semenyih,0.01,0.01,0.01,2,0,0.00,0.00,0.00,0.00,0,0,
15,14-Aug-21,6.41,6.55,6.46,6,0,0.00,27.60,35.60,32.00,6,0,0.00,10.00,41.00,22.00,6,0,0.00,1.16,1.22,1.19,2,2,100.00,0.19,0.38,0.28,6,0,0.00,0.05,0.06,0.06,2,0,0.00,Sungai Semenyih,0.01,0.01,0.01,2,0,0.00,0.00,0.00,0.00,0,0,
16,15-Aug-21,6.30,6.53,6.38,12,0,0.00,37.60,247.00,108.03,12,0,0.00,12.00,23.00,16.25,12,0,0.00,1.07,1.52,1.24,3,3,100.00,0.09,0.33,0.17,12,0,0.00,0.05,0.08,0.07,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Aug-21,6.37,6.54,6.46,11,0,0.00,62.60,297.00,143.94,11,0,0.00,10.00,21.00,15.27,11,0,0.00,1.47,2.05,1.70,3,3,100.00,0.13,0.22,0.18,11,0,0.00,0.03,0.09,0.05,3,0,0.00,Sungai Semenyih,0.03,0.08,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Aug-21,6.32,6.50,6.39,12,0,0.00,136.00,820.00,286.00,12,0,0.00,9.00,40.00,19.25,12,0,0.00,1.45,1.64,1.57,3,3,100.00,0.15,0.26,0.19,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.04,0.06,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Aug-21,5.88,6.48,6.32,12,0,0.00,79.50,"1,428.00",314.56,12,1,8.33,10.00,37.00,21.08,12,0,0.00,1.00,9.96,4.11,3,2,66.67,0.06,0.44,0.15,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.03,0.25,0.11,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Aug-21,6.01,6.50,6.36,12,0,0.00,137.00,964.00,346.50,12,0,0.00,12.00,48.00,21.83,12,0,0.00,1.69,2.63,2.07,3,3,100.00,0.09,0.21,0.15,12,0,0.00,0.03,0.06,0.04,3,0,0.00,Sungai Semenyih,0.03,0.13,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Aug-21,6.31,6.58,6.41,12,0,0.00,69.60,196.00,111.06,12,0,0.00,17.00,27.00,20.17,12,0,0.00,1.22,1.55,1.34,3,3,100.00,0.05,0.12,0.08,12,0,0.00,0.02,0.14,0.06,3,0,0.00,Sungai Semenyih,0.04,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-Aug-21,6.26,6.45,6.34,12,0,0.00,52.70,120.00,73.61,12,0,0.00,13.00,24.00,16.17,12,0,0.00,1.12,1.17,1.14,3,3,100.00,0.09,0.18,0.13,12,0,0.00,0.02,0.09,0.05,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-Aug-21,6.13,6.48,6.30,12,0,0.00,45.70,262.00,137.58,12,0,0.00,7.00,28.00,17.75,12,0,0.00,1.18,1.63,1.37,3,3,100.00,0.06,0.21,0.11,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-Aug-21,6.10,6.46,6.28,11,0,0.00,37.10,57.10,41.15,11,0,0.00,9.00,20.00,13.45,11,0,0.00,1.05,1.64,1.35,2,2,100.00,0.05,0.17,0.10,11,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Semenyih,0.03,0.03,0.03,2,0,0.00,0.00,0.00,0.00,0,0,
25,24-Aug-21,6.23,6.40,6.31,12,0,0.00,27.20,50.10,36.30,12,0,0.00,9.00,18.00,12.92,12,0,0.00,1.11,1.20,1.15,3,3,100.00,0.03,0.13,0.08,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.01,0.18,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-Aug-21,6.30,6.44,6.37,12,0,0.00,25.50,57.40,38.39,12,0,0.00,10.00,20.00,14.50,12,0,0.00,1.06,1.27,1.14,3,3,100.00,0.05,0.23,0.11,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-Aug-21,6.28,6.43,6.36,12,0,0.00,21.30,37.90,28.30,12,0,0.00,10.00,18.00,13.42,12,0,0.00,1.01,1.11,1.06,3,3,100.00,0.06,0.20,0.11,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.14,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-Aug-21,6.30,6.42,6.35,12,0,0.00,19.70,32.70,23.06,12,0,0.00,10.00,16.00,13.17,12,0,0.00,0.87,1.07,0.99,3,2,66.67,0.06,0.23,0.12,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-Aug-21,6.29,6.59,6.35,12,0,0.00,20.10,31.70,23.44,12,0,0.00,9.00,21.00,13.67,12,0,0.00,0.78,1.10,0.97,3,2,66.67,0.03,0.13,0.08,12,0,0.00,0.03,0.06,0.05,3,0,0.00,Sungai Semenyih,0.01,0.06,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
30,29-Aug-21,6.04,6.32,6.16,12,0,0.00,122.00,820.00,371.17,12,0,0.00,22.00,35.00,27.83,12,0,0.00,2.28,5.62,3.88,3,3,100.00,0.03,0.11,0.08,12,0,0.00,0.02,0.10,0.05,3,0,0.00,Sungai Semenyih,0.03,0.32,0.16,3,0,0.00,0.00,0.00,0.00,0,0,
31,30-Aug-21,6.14,6.94,6.37,12,0,0.00,37.10,322.00,78.89,12,0,0.00,12.00,27.00,18.33,12,0,0.00,0.97,1.36,1.15,3,2,66.67,0.06,0.17,0.11,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
32,31-Aug-21,6.28,6.52,6.45,4,0,0.00,109.00,364.00,189.50,4,0,0.00,12.00,18.00,16.25,4,0,0.00,1.30,1.30,1.30,1,1,100.00,0.07,0.18,0.12,4,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Semenyih,0.02,0.02,0.02,1,0,0.00,0.00,0.00,0.00,0,0,
2,01-Aug-21,7.41,7.61,7.55,12,0,0.00,15.60,27.00,22.35,12,0,0.00,3.00,6.00,4.33,12,0,0.00,1.15,1.31,1.24,4,4,100.00,0.03,0.05,0.04,4,0,0.00,0.04,0.06,0.06,4,0,0.00,Langat 2,0.01,0.03,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-Aug-21,7.42,7.55,7.49,12,0,0.00,14.00,36.00,25.50,12,0,0.00,3.00,6.00,4.25,12,0,0.00,1.03,1.35,1.22,4,4,100.00,0.02,0.13,0.06,4,0,0.00,0.03,0.07,0.06,4,0,0.00,Langat 2,0.01,0.03,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-Aug-21,7.44,7.52,7.49,12,0,0.00,15.00,26.00,19.09,12,0,0.00,3.00,4.00,3.50,12,0,0.00,1.16,1.35,1.26,4,4,100.00,0.03,0.04,0.04,4,0,0.00,0.03,0.05,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
